advantage_norm,frames,policy_loss,approx_kl_divergence,clip_fraction,grad_norm,P09:episode_rewards,fps,episode_length,policy_entropy,PMM:episode_rewards,explained_variance,P01:episode_rewards,value_loss,epoch_idx
15.96871930360794,1484800,-0.009180530376033858,0.002187884459135906,0.1431396484375,2.9840107636674786,4152.5,595,630.74,1.6560111202299594,1552.0,0.8578832902014255,475.0,0.8041417917702347,145
15.968719309568405,1495040,-0.0116679570695851,0.002405690809883086,0.151025390625,3.0275456514287358,4177.5,595,632.15,1.6514868959784508,1513.0,0.8511046435683965,450.0,0.9142521936213598,146
15.968719267845154,1505280,-0.010247593544772827,0.002101997619752477,0.14599609375,3.274841168048609,4205.0,595,626.53,1.6383451782166958,1463.75,0.8144040506333112,447.5,1.0179406952578574,147
15.968719083070756,1515520,-0.009889849534374662,0.0021070419932132972,0.1488037109375,3.9460180770683406,4177.5,595,627.8,1.6496462009847164,1474.75,0.7968573208898306,422.5,1.337742360588163,148
15.96871919631958,1525760,-0.009893621766241267,0.0020969045054815253,0.135595703125,3.5644922267733605,4252.5,595,632.56,1.6483246468007564,1553.75,0.812213071808219,375.0,1.1978235009126366,149
15.968719446659088,1536000,-0.01126162199943792,0.002254577510212012,0.13740234375,3.11490948213578,4275.0,595,630.5,1.6371286302804946,1527.25,0.8405968081206083,375.0,0.8365217471728101,150
15.968719327449799,1546240,-0.009872604266274721,0.002314015712000004,0.140576171875,4.209855369951233,4252.5,595,646.94,1.6255643613636495,1716.75,0.8034153129905462,375.0,1.5577602804638446,151
15.96871920824051,1556480,-0.009500700360513292,0.0021270697259754773,0.1412109375,3.752998372638868,4275.0,595,645.13,1.620104266703129,1813.25,0.7864229924976825,375.0,1.4374713057884947,152
15.968719333410263,1566720,-0.009717291060951538,0.002468072086731224,0.162158203125,5.2727174995405885,4277.5,595,659.82,1.6236655175685883,1895.75,0.7937506876885891,375.0,1.2670952118234708,153
15.96871926188469,1576960,-0.008667905433685518,0.0021938464897406267,0.1483154296875,4.99539542009121,4277.5,595,672.81,1.6044671580195426,1939.5,0.7958896514028311,465.00000000000006,1.7561157303163781,154
15.96871924996376,1587200,-0.010046808197512292,0.00216371573674259,0.1296630859375,4.557393067397581,4305.0,595,685.6,1.6125726133584977,2068.0,0.8339155666530133,475.0,1.761379957664758,155
15.968719172477723,1597440,-0.00878196927078534,0.002094094019117097,0.1269287109375,5.131970367311093,4377.5,595,701.95,1.610857070237398,2261.75,0.7619848385453224,475.0,2.3509325635619462,156
15.96871926188469,1607680,-0.010583842973574065,0.0022528785138323433,0.144482421875,3.5351750397104693,4377.5,595,700.55,1.6284374244511128,2315.0,0.8081925675272942,475.0,1.3427586785983294,157
15.968719136714935,1617920,-0.007401254511205479,0.002098208852612844,0.1536865234375,4.823176458974961,4405.000000000001,595,723.43,1.6183021284639836,2304.5,0.7585222393274307,475.0,1.7492520636413247,158
15.968719315528869,1628160,-0.007361764417146333,0.00206250914536702,0.1401611328125,4.505384307070935,4450.0,594,733.35,1.6332244336605073,2408.0,0.7317010674625635,497.5,1.966138588823378,159
15.968719273805618,1638400,-0.01255367748090066,0.00230440613133879,0.1627685546875,2.516604624281446,4332.500000000001,594,724.6,1.6459500513970853,2271.5,0.9089731819927692,475.0,0.41227920956444,160
15.968719106912612,1648640,-0.00816775975690689,0.0022825593944392915,0.1515380859375,3.895205242049878,4332.500000000001,594,716.67,1.6196374356746674,2157.5,0.7964878648519516,475.0,1.7329003656283022,161
15.968719267845154,1658880,-0.010419330914737656,0.002277539340866811,0.1486572265625,3.032467515408302,4332.500000000001,594,713.41,1.630309585481882,2020.0,0.8376617796719075,475.0,0.9412365031428636,162
15.968719273805618,1669120,-0.01024970217840746,0.0020964968137608332,0.14599609375,3.5366126696658524,4202.5,594,707.56,1.6192882038652896,1886.0,0.8317598849534988,475.0,1.1889902696944774,163
15.968719184398651,1679360,-0.009554073255276307,0.002308324425621645,0.145458984375,3.77278245452304,4200.0,594,704.72,1.6480013765394688,1831.0,0.8684561349451542,475.0,1.1220965245272965,164
15.96871926188469,1689600,-0.010082620556931942,0.002094005445656269,0.133251953125,3.105707794811398,4152.5,594,677.85,1.649541687965393,1599.25,0.8239880740642548,475.0,1.220282340142876,165
15.968719255924224,1699840,-0.00792103069834411,0.0019429920962469112,0.1164306640625,3.481194620253061,4200.0,594,675.99,1.6535549998283385,1683.0,0.7613416731357574,475.0,1.2615488162264228,166
15.968719166517257,1710080,-0.008808854065136984,0.0019012102642594285,0.1190673828125,3.541028377966996,4225.0,593,682.14,1.6648615650832652,1865.25,0.8273107636719942,475.0,1.6060551368631422,167
15.968719255924224,1720320,-0.010408343392191455,0.001880210909689908,0.13154296875,3.148232117951649,4202.5,593,656.28,1.657777523994446,1666.0,0.8152189258486032,447.5,1.2964536692597903,168
15.968719375133514,1730560,-0.008745154307689518,0.0018187553243481929,0.11455078125,3.4128852259499354,4202.5,593,647.38,1.6546343609690666,1688.75,0.7839964423328638,422.5,1.2518645595293492,169
15.968719398975372,1740800,-0.010124568501487375,0.0018590078979289983,0.12333984375,3.243649259861742,4225.0,593,635.61,1.6256658412516116,1621.0,0.8007937405258417,372.5,1.0236115257488563,170
15.968719279766082,1751040,-0.010335233208024874,0.0021135737846637724,0.1313232421875,3.0661813112745206,4350.0,593,643.94,1.6265294790267943,1701.0,0.8412388410419226,375.0,1.1848598237615078,171
15.968719190359115,1761280,-0.009684865674353204,0.002009355372070193,0.134521484375,2.4908928014516243,4327.5,593,651.42,1.6396623790264129,1713.75,0.8451611120253801,397.5,1.1426165048731491,172
15.96871924996376,1771520,-0.008508153684670106,0.0017756807705612547,0.11923828125,3.505378116983226,4250.0,592,666.23,1.6163202874362468,1796.0,0.7795987959951163,492.5,1.81249666553922,173
15.96871919631958,1781760,-0.009769943309947848,0.0018607594435937648,0.1289306640625,2.8175253126097806,4225.0,592,679.93,1.64055028706789,1839.75,0.8641753654927016,500.0,1.1620780001627282,174
15.968719124794006,1792000,-0.007314019562909379,0.0018155230975938248,0.12578125,3.6800942066612095,4227.5,592,680.41,1.6518369376659394,1915.0,0.742976213991642,500.0,1.4687528857961296,175
15.968719291687012,1802240,-0.010439805439091288,0.001900645448893372,0.12802734375,2.6071802239524637,4250.0,592,681.19,1.6681393094360828,1828.25,0.8378978710621595,500.0,0.9814066009828821,176
15.968719244003296,1812480,-0.007273711066227406,0.0015615761603160914,0.1013427734375,3.430129170885769,4250.0,592,686.07,1.633016787469387,1845.5,0.7883885931223631,475.0,1.6085369207896292,177
15.968719166517257,1822720,-0.009000300368643365,0.0017752630738303338,0.12646484375,2.8571528596427287,4250.0,592,672.38,1.6401009134948255,1804.0,0.8228757571429014,475.0,1.0403768945485354,178
15.968719410896302,1832960,-0.008719973362167366,0.0019119994560699912,0.126904296875,3.0551917617756312,4305.0,592,682.93,1.6451732642948627,1851.5,0.8011199712753296,475.0,1.3316212045727298,179
15.968719244003296,1843200,-0.009741962741827592,0.0019376541595423284,0.128369140625,3.5558861860158215,4327.5,592,671.76,1.637772687524557,1828.5,0.8468635350465774,472.5,1.6194814762566239,180
15.968719214200974,1853440,-0.009108483896125109,0.0017805797894996736,0.1189697265625,3.4645108835702656,4350.0,592,675.44,1.6360260926187038,1913.75,0.808729737997055,472.5,1.5700525837251917,181
15.968719202280045,1863680,-0.008442671317607165,0.0016298551041930606,0.114697265625,4.294666474709876,4300.0,592,683.22,1.6331541381776333,1899.0,0.7392600823193789,475.0,2.0872384612914177,182
15.968719238042832,1873920,-0.011761132357059978,0.002239002846932017,0.1498046875,2.2258417579823258,4300.0,592,695.06,1.6598370224237442,1906.5,0.9081539198756218,475.0,0.42757979554589837,183
15.96871920824051,1884160,-0.007805185619508848,0.0016106302065739657,0.108154296875,3.7863175796659925,4302.5,592,705.46,1.635769211500883,1980.75,0.7639013472944498,497.5,1.9014275565277785,184
15.968719202280045,1894400,-0.007653847923211288,0.0017312029294433457,0.117431640625,3.4515495146049373,4327.5,592,723.53,1.627188143879175,2233.0,0.7403732590377331,500.0,2.5185245141386985,185
15.968719190359115,1904640,-0.009492050582775847,0.0017997607502710366,0.133984375,2.9920151389479743,4325.0,591,702.61,1.6309876948595048,2196.25,0.7997013177722693,472.5,1.7129197310190647,186
15.968719148635865,1914880,-0.009459482054808177,0.0018434241722846659,0.126513671875,2.8998995295569197,4325.0,591,711.2,1.6398853212594986,2152.25,0.8492244429886341,495.0,1.091742483060807,187
15.968719047307967,1925120,-0.009496963050332851,0.002004839712913377,0.133837890625,3.3191892237388374,4325.0,591,705.6,1.623422348499298,2147.75,0.8020713668316602,497.5,2.237799183325842,188
15.968719160556793,1935360,-0.007650063803885132,0.0016516111403919783,0.1169921875,3.660340523863293,4277.5,591,686.32,1.625341546535492,2109.0,0.7603266328573227,500.0,1.9382960357237606,189
15.968719345331191,1945600,-0.008803040237398817,0.0016744800247980572,0.1068603515625,3.585686329816047,4325.0,591,688.58,1.6295313976705075,2357.25,0.7827691376209259,497.5,2.2121948747662827,190
15.968719244003296,1955840,-0.010124934103805572,0.0017473784272968806,0.1205078125,2.886594074891523,4335.000000000001,591,675.99,1.6431700117886066,2269.75,0.8023228954523802,475.0,1.4734744822606445,191
15.968719184398651,1966080,-0.009153367472754326,0.0017100566117736432,0.1248046875,3.2492626072209787,4325.0,591,659.14,1.647228967398405,2187.75,0.8209035754203796,475.0,1.7310634557157756,192
15.968719267845154,1976320,-0.008839420109870844,0.0017006445213385625,0.111865234375,2.698675168437132,4327.5,591,642.35,1.6505302399396897,2147.75,0.8385470040142536,472.5,0.8386796202743426,193
15.968719190359115,1986560,-0.00941457747539971,0.0017778085027660745,0.1307861328125,2.9158703240646098,4325.0,590,639.91,1.6490667715668679,2124.75,0.8041474588215352,447.5,1.8596737246960402,194
15.968719238042832,1996800,-0.007942103649838828,0.001992094677098399,0.125439453125,3.2288926588242264,4357.5,590,646.04,1.6313380114734173,2118.75,0.7480567790567875,425.0,2.075413828296587,195
15.968719094991684,2007040,-0.007981076528085395,0.0018851629426766628,0.135986328125,3.5120912866549654,4425.0,590,664.22,1.6224060915410519,2247.75,0.778000807389617,447.5,2.661188480746932,196
15.968719363212585,2017280,-0.008675601932918654,0.0014937162199945573,0.1130126953125,3.5743687804412985,4402.5,590,668.82,1.6447869464755058,2370.75,0.7905014868825674,425.0,1.780005146469921,197
15.968719202280045,2027520,-0.009091076844197233,0.0019429859072719019,0.1302978515625,3.34018674368106,4352.5,590,678.01,1.630581298470497,2258.5,0.7679676990956068,400.0,1.8319687332492323,198
15.968719100952148,2037760,-0.00855241651297547,0.0018515244262406472,0.1425048828125,3.8960025709248876,4402.5,590,707.9,1.6407192289829253,2424.0,0.7672117698937655,425.0,2.0799404880497603,199
15.968719309568405,2048000,-0.009156590609927661,0.0015965278760407902,0.121923828125,3.7767198899833403,4402.5,590,729.97,1.6251141056418419,2634.25,0.7537452943623066,425.0,2.0733316658996044,200
15.968719118833542,2058240,-0.009115713121718726,0.0018122674371173985,0.138232421875,3.1042044939888873,4402.5,590,733.21,1.6337906777858735,2629.0,0.8036579251289367,425.0,1.2917936619371175,201
15.968719226121902,2068480,-0.007702605833765119,0.0016673960586675613,0.1232666015625,3.3785561312597556,4405.000000000001,590,722.3,1.6480312436819076,2633.5,0.7497866913676262,425.0,2.0721912533976137,202
15.968719244003296,2078720,-0.007855226870742627,0.001668475471365495,0.12470703125,3.5819359870079865,4375.0,590,718.11,1.6280395291745662,2516.5,0.7793575428426266,425.0,1.9984997206833213,203
15.968719226121902,2088960,-0.009792887419462205,0.0023723604358341405,0.1570068359375,2.6249940877155558,4352.5,590,721.82,1.6501747138798237,2376.0,0.790747981891036,447.5,1.145803697966039,204
15.968719255924224,2099200,-0.009441185122705064,0.0016441687545242119,0.117724609375,2.9515543166777887,4380.0,590,732.93,1.6504481889307498,2561.75,0.791592750698328,497.5,1.9116623076610266,205
15.968719255924224,2109440,-0.006677517353091389,0.0014731338172627169,0.1045166015625,3.999983645597747,4377.5,590,735.49,1.6228241488337516,2606.25,0.7522388521581889,497.5,2.6792914584744723,206
15.968719238042832,2119680,-0.009208745695650578,0.0022412546259264277,0.1426513671875,3.164074874362546,4377.5,590,719.11,1.644905637204647,2506.75,0.8047996453940869,500.0,1.7691929577384145,207
15.968719315528869,2129920,-0.008663034366327338,0.0019327294889197877,0.1525634765625,3.615899859675841,4400.0,590,717.99,1.6396290995180607,2544.25,0.7882402505725622,500.0,1.8108754094224424,208
15.968719398975372,2140160,-0.009251210620277561,0.0019078780788735375,0.152392578125,3.508689152944194,4375.0,590,728.3,1.6641726076602936,2553.5,0.8297300782054663,500.0,1.8090672423131764,209
15.96871926188469,2150400,-0.0073090382036753,0.0014879906688864796,0.107568359375,3.309522204200415,4375.0,589,717.63,1.659869384765625,2568.25,0.7572109654545784,497.5,2.3456244483590125,210
15.968719279766082,2160640,-0.008464186475612223,0.0014383063357062153,0.099365234375,3.407747777901817,4375.0,589,705.0,1.6505727462470532,2637.0,0.7899379070848227,525.0,2.405812738509849,211
15.968719238042832,2170880,-0.006843507164740003,0.001205783159946682,0.0910400390625,4.193185849491228,4375.0,589,692.04,1.6539792105555535,2654.0,0.7235484778881073,500.0,2.4473508331924676,212
15.96871942281723,2181120,-0.008567887800745666,0.0015341326480669101,0.1124267578125,3.528891457519842,4375.0,589,682.8,1.6609531983733177,2530.5,0.7941962871700525,475.0,1.6934683098457755,213
15.968719255924224,2191360,-0.007073814823525026,0.0013097654852803112,0.1037353515625,3.9674851642603643,4325.0,589,665.96,1.6550983726978301,2464.75,0.7289506755769253,450.0,2.0324612421914936,214
15.968719291687012,2201600,-0.007838391492259688,0.001721652476931328,0.12314453125,3.586536912499901,4330.0,589,664.75,1.6490564696490764,2399.75,0.7557054579257965,447.5,2.3027574074454606,215
15.96871948838234,2211840,-0.008602810036973097,0.0017466021903490988,0.13408203125,3.298202473163154,4427.5,589,668.49,1.6361563712358476,2477.75,0.7745940532535315,425.0,2.2006084476131944,216
15.968719202280045,2222080,-0.008718639917788096,0.0016845904969503625,0.1268798828125,3.413186290121542,4427.5,589,664.17,1.6320179119706153,2444.5,0.7979483738541603,415.00000000000006,1.9456120274960995,217
15.968719124794006,2232320,-0.007945589361770544,0.0016775750287596398,0.1306396484375,3.1660080573688516,4427.5,589,663.18,1.6455383732914926,2268.25,0.8382625173777342,347.5,1.0744083515368401,218
15.968719267845154,2242560,-0.007954041741322726,0.001721562533998995,0.135693359375,3.4877149422629308,4452.5,589,685.82,1.658314447104931,2392.75,0.7876973796635867,447.5,2.1913544609677045,219
15.968719428777694,2252800,-0.009111193363787606,0.001872598787372581,0.1329345703125,3.1177613942658953,4452.5,589,677.88,1.651468489319086,2234.25,0.7869411963969469,425.0,1.53412168296054,220
15.968719232082368,2263040,-0.009054776599805336,0.0020389193589156803,0.1253173828125,2.943810151250021,4452.5,589,699.17,1.6527247235178948,2354.25,0.7372705295681954,447.5,1.7703184340149165,221
15.968719029426575,2273280,-0.00828617651714012,0.0017130688828618772,0.1223876953125,2.906042817890428,4450.0,589,692.04,1.6604854300618173,2244.25,0.8174601528793574,450.0,1.534183696564287,222
15.968719267845154,2283520,-0.009513096252339892,0.0017205233872122031,0.130322265625,2.6672095953731088,4380.0,589,688.85,1.6471177473664285,2239.75,0.8244299672544002,445.0,1.4700202268315479,223
15.968719333410263,2293760,-0.007246988883707672,0.0016375122604020819,0.1272705078125,3.7280119505866707,4427.5,589,695.05,1.6556258983910084,2313.0,0.7473491378128528,450.0,2.6676139286719263,224
15.968719506263733,2304000,-0.009423220422468149,0.0016609772868949827,0.1297119140625,3.0345001796805517,4425.0,589,714.6,1.6622917316854,2457.75,0.7933808334171772,450.0,1.7830754566006362,225
15.968719238042832,2314240,-0.007530844488064759,0.0015666026687771264,0.115576171875,3.4946513627833773,4380.0,588,716.99,1.6525725163519382,2469.25,0.7638856254518032,450.0,2.1896928451023996,226
15.968719220161438,2324480,-0.011255307318060659,0.0020642998381621208,0.14697265625,2.355668382538553,4327.5,588,701.95,1.6467627197504044,2330.75,0.8967442501336336,450.0,0.5398909109411761,227
15.968719285726547,2334720,-0.009489507647231221,0.0019112748934165865,0.1411376953125,3.1137183429904995,4325.0,588,700.44,1.6380261115729808,2244.75,0.8150365188717842,450.0,1.8864439795259387,228
